request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
0,2,0,4.745336388319777,1,75031,359
1,2,0,5.198927536357952,1,43214,43
2,2,0,7.339939789140038,1,24770,1107
3,2,0,7.397694049737815,1,47803,33
4,2,0,11.041024193134263,1,23186,205
5,2,0,14.042355969706353,1,42388,168
6,2,0,15.761738720004383,1,33062,33
7,2,0,17.401807591129007,1,32130,440
8,2,0,27.184908352824692,1,73270,122
9,2,0,27.32892456720113,1,48115,1978
10,2,0,33.43410242763641,1,56635,147
11,2,0,34.30181888889214,1,14646,360
12,2,0,35.20441376345666,1,52093,678
13,2,0,37.092880170866074,1,102609,426
14,2,0,41.72888826283713,1,28372,73
15,2,0,43.83184047147775,1,51601,772
16,2,0,45.47013310840255,1,12589,158
17,2,0,46.0807798593294,1,42272,2186
18,2,0,59.91251304747502,1,56278,352
19,2,0,63.795405981972806,1,53015,451
20,2,0,69.49386280665206,1,48492,88
21,2,0,69.53374717568025,1,29175,109
22,2,0,72.23923195623848,1,16098,66
23,2,0,72.81419968722395,1,29448,49
24,2,0,78.56993946631928,1,46852,182
25,2,0,79.76265086633403,1,18783,121
26,2,0,82.11541437722137,1,10795,51
27,2,0,93.75650521109529,1,75001,108
28,2,0,99.67222276095056,1,56476,203
29,2,0,101.61279245087839,1,102933,79
30,2,0,110.01112096982563,1,81412,346
31,2,0,115.5754798155769,1,38898,473
32,2,0,122.25161319691831,1,41775,284
33,2,0,124.9510921496235,1,20007,229
34,2,0,129.21868798270606,1,69780,3428
35,2,0,129.87894262864134,1,40391,178
36,2,0,134.4780711101825,1,16515,1109
37,2,0,145.77671645926284,1,6282,664
38,2,0,146.28716275798254,1,64908,263
39,2,0,148.04036618008882,1,12277,165
40,2,0,156.90175284361024,1,111149,339
41,2,0,160.42868240999826,1,14853,2208
42,2,0,162.40839700853746,1,53893,188
43,2,0,166.613438585488,1,50112,129
44,2,0,167.42016647392074,1,25379,106
45,2,0,170.13931025816404,1,34102,430
46,2,0,175.55915099602598,1,61748,832
47,2,0,184.88927901197331,1,20288,469
48,2,0,186.6998226937761,1,86927,396
49,2,0,192.16950085921803,1,37973,496
50,2,0,193.64299029189922,1,41526,346
51,2,0,201.68197351485546,1,32338,194
52,2,0,216.09224340473494,1,51274,456
53,2,0,220.59622274598405,1,44474,711
54,2,0,222.42816724197763,1,68472,115
55,2,0,222.8081212631118,1,36885,561
56,2,0,226.84463158222226,1,10135,103
57,2,0,228.30246162073774,1,23895,755
58,2,0,235.33837411776094,1,22680,206
59,2,0,235.54809819076692,1,44676,246
60,2,0,241.20772220543714,1,33023,80
61,2,0,242.76575163306595,1,57966,136
62,2,0,248.21193176004138,1,37314,606
63,2,0,248.5848452482302,1,26960,371
64,2,0,250.1808632261559,1,57123,290
65,2,0,252.16492835515695,1,59591,381
66,2,0,252.47406839889172,1,62874,350
67,2,0,255.3635699747949,1,43528,55
68,2,0,260.91116189802653,1,67772,888
69,2,0,271.1649126595127,1,7885,819
70,2,0,273.00559229164776,1,14105,685
71,2,0,279.9803897046928,1,14328,364
72,2,0,282.6274939937525,1,13930,430
73,2,0,284.42042775306516,1,63970,133
74,2,0,289.8153204041468,1,20114,100
75,2,0,290.2904180642165,1,14590,331
76,2,0,292.31887323777187,1,33325,420
77,2,0,293.0563050469007,1,45868,135
78,2,0,301.28205116593597,1,9562,217
79,2,0,302.71693341875573,1,57513,51
80,2,0,303.510666869096,1,29151,363
81,2,0,304.58449640093147,1,16261,154
82,2,0,304.65250108029596,1,67120,325
83,2,0,313.9524127696379,1,99083,211
84,2,0,315.2619319133042,1,87808,207
85,2,0,315.38140088286866,1,22810,206
86,2,0,325.38793766866667,1,5334,1158
87,2,0,326.57913339183403,1,39022,280
88,2,0,326.88749090247387,1,72737,380
89,2,0,334.43027199129045,1,19447,1034
90,2,0,334.62856885554555,1,126130,720
91,2,0,340.9919010905588,1,44951,135
92,2,0,341.3265305713952,1,12439,353
93,2,0,341.84824820084185,1,33077,366
94,2,0,342.1364349020821,1,24039,2077
95,2,0,342.36542456761185,1,42511,351
96,2,0,344.72271473965634,1,103077,110
97,2,0,347.88854754546537,1,6861,84
98,2,0,352.04458723722894,1,26459,1466
99,2,0,353.24243926139485,1,54847,430
100,2,0,354.1714235388606,1,94540,34
101,2,0,356.04399187173124,1,5316,519
102,2,0,357.88025487022236,1,44459,57
103,2,0,358.75664502508255,1,27624,262
104,2,0,362.2334152599479,1,52521,136
105,2,0,365.94758166868695,1,22801,1560
106,2,0,368.56493288951833,1,48373,531
107,2,0,368.87955017261646,1,13299,83
108,2,0,371.34957231360005,1,48800,1042
109,2,0,371.80567988882956,1,77085,197
110,2,0,375.42702657110016,1,36020,173
111,2,0,375.7095882726283,1,39904,143
112,2,0,376.1351433317863,1,34634,567
113,2,0,377.525766189199,1,63596,1993
114,2,0,378.240739093379,1,69687,283
115,2,0,385.19462155068476,1,19470,275
116,2,0,386.5487642202864,1,5720,398
117,2,0,388.3019126040341,1,45985,261
118,2,0,390.2789760367632,1,113974,58
119,2,0,394.3730527276921,1,31510,58
120,2,0,395.3466536937992,1,70510,33
121,2,0,396.8221500578528,1,44894,245
122,2,0,400.1839162987734,1,46982,165
123,2,0,401.93857244864586,1,15411,173
124,2,0,405.6831380625585,1,52202,35
125,2,0,406.96710735641733,1,83775,1300
126,2,0,410.0664889696468,1,23870,66
127,2,0,418.21901989122046,1,7449,856
128,2,0,427.00827116525016,1,9183,44
129,2,0,428.71009884793824,1,31179,481
130,2,0,433.57364686556355,1,6268,142
131,2,0,438.42942994603766,1,14708,334
132,2,0,438.99346005950997,1,66187,552
133,2,0,439.59237220657366,1,17109,509
134,2,0,441.6473048273951,1,17683,102
135,2,0,447.90956814834146,1,6684,410
136,2,0,456.05886560645735,1,29509,412
137,2,0,456.1053557755674,1,88818,187
138,2,0,456.95809370639086,1,35208,234
139,2,0,458.26175463332805,1,19530,178
140,2,0,461.43827435332736,1,57135,850
141,2,0,468.6812264286096,1,35865,80
142,2,0,472.2436106337141,1,29580,186
143,2,0,477.79496559298747,1,46180,196
144,2,0,478.96497327139235,1,40475,686
145,2,0,481.9143498366059,1,129781,231
146,2,0,484.54957514450507,1,33479,1455
147,2,0,489.821600224345,1,37367,40
148,2,0,494.42076630996206,1,25201,367
149,2,0,497.07378402855375,1,81901,175
150,2,0,497.43176594703783,1,40926,1342
